0,0,0,0,0,0,-0.40698459224405586,0.9134350232369784,0.9958561613797912,-0.09094232151153615,0,0,0,0,0,0,0,0,0,0,0,0,-0.5930250967874785,-0.8051839756106686,0.9109000816229628,0.41262700020633636,-0.9997089800785524,0.02412374660579449,0,0,0,0,0,0,0,0,0,0,-0.7605571623542585,-0.6492709779372847,-0.9990008449096387,0.0446912952355162,0,0,0,0,0,0,0,0,0,0,-0.7820779394996312,0.6231806291501777,-0.24131221013558937,0.9704475345115146,0.793290065583805,-0.608843881340728,0,0,0,0,0,0,0,0,0,0,0,0,-0.7135999202036583,-0.7005534625461018,0.4906801391111939,-0.8713397736140703,0,0,0,0,0,0,0,0,0,0,0,0,0.02975105735771824,0.9995573393188095,0.6582712984738137,-0.752780776591432,0,0,0,0,0,0,0,0,0,0,0,0,0.46567543590674204,-0.8849555855482611,-0.4670564372154672,-0.884227507181039,0,0,0,0,0,0,0,0,0,0,0,0,0.9972582901165504,-0.07399934319853184,-0.9465752363924894,-0.3224830566843826,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,-0.40698459224405586,0.9134350232369784,0.9958561613797912,-0.09094232151153615,0,0,0,0,0,0,0,0,0,0,0,0,-0.5930250967874785,-0.8051839756106686,0.9109000816229628,0.41262700020633636,-0.9997089800785524,0.02412374660579449,0,0,0,0,0,0,0,0,0,0,-0.7605571623542585,-0.6492709779372847,-0.9990008449096387,0.0446912952355162,0,0,0,0,0,0,0,0,0,0,-0.7820779394996312,0.6231806291501777,-0.24131221013558937,0.9704475345115146,0.793290065583805,-0.608843881340728,0,0,0,0,0,0,0,0,0,0,0,0,-0.7135999202036583,-0.7005534625461018,0.4906801391111939,-0.8713397736140703,0,0,0,0,0,0,0,0,0,0,0,0,0.02975105735771824,0.9995573393188095,0.6582712984738137,-0.752780776591432,0,0,0,0,0,0,0,0,0,0,0,0,0.46567543590674204,-0.8849555855482611,-0.4670564372154672,-0.884227507181039,0,0,0,0,0,0,0,0,0,0,0,0,0.9972582901165504,-0.07399934319853184,-0.9465752363924894,-0.3224830566843826,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,-0.6431322256151473,-0.765755143877798,0,0,0,0,0,0,0,0,0,0,0,0,-0.5664737589929453,-0.8240797779174068,0.7509823037945862,-0.6603223299172729,-0.6534365125839923,0.7569813234301557,0,0,0,0,0,0,0,0,0,0,-0.9808560470191411,-0.1947342163719168,0.31942064937121245,0.9476130269024761,-0.9990076248222579,0.04453948301216479,0,0,0,0,0,0,0,0,0,0,-0.9531552165651583,-0.3024816244577941,-0.9992709962996036,0.03817690341551609,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.9436182724488243,-0.3310355810191654,-0.5490416257770664,-0.8357950066637607,0,0,0,0,0,0,0,0,0,0,-0.79785433855878,-0.6028502753113177,-0.7094376849720487,0.7047681683656692,-0.5373268253705183,-0.8433741060390937,0,0,0,0,0,0,0,0,0,0,-0.5079086969557719,-0.8614109098198663,-0.5391757252316337,-0.842193289762476,-0.6102687327498539,-0.7921944671782853,0,0,0,0,0,0,0,0,0,0,0.9873893540315251,-0.15831065518532797,-0.9983467889712264,0.05747772569301625,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.4925973324737695,-0.8702573573602964,0.4537477396203965,-0.8911301749965495,0,0,0,0,0,0,0,0,0,0,0,0,-0.6175029961672533,-0.786568528307906,0.4460384389022756,-0.8950138049335445,0,0,0,0,0,0,0,0,0,0,0,0,-0.9981062135123618,-0.06151411665638588,0.7768181147575356,0.6297250325217733,0,0,0,0,0,0,0,0,0,0,0,0,-0.9960544826687769,0.0887438310838285,-0.9877876223011309,0.15580633244088127,0,0,0,0,0,0,0,0,0,0,-0.4705882352941177,-0.8823529411764706,-0.8942582168190281,-0.4475513843701661,0.8880757710941987,-0.45969710113883083,0,0,0,0,0,0,0,0,0,0,-0.5594654010813128,-0.8288537054226914,-0.6701030927835054,-0.7422680412371132,0.33358253266588916,0.9427208992592724,0,0,0,0,0,0,0,0,0,0,0.5813149886274398,-0.8136786122278743,0,0,0.4058295689268807,-0.9139487737201808,0,0,0,0,0,0,0,0,0,0,0.6730151625217484,-0.739628684554503,0.6069591023181196,0.7947330672075892,-0.6522659876069589,-0.757990159178283,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.19738109167976875,0.9803268356253962,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.7205990603567878,0.6933519987805,0.02554072236775911,0.9996737825415514,0,0,0,0,0,0,0,0,0,0,-0.9979929220827488,-0.06332556729107687,0.7075930482549995,0.706620179489093,-0.9985571197287701,0.05369989421761038,0,0,0,0,0,0,0,0,0,0,-0.5113306217315514,0.8593840790238233,-0.9474245761010223,-0.31997917525957575,0.8287364519036796,-0.5596390741237606,0,0,0,0,0,0,0,0,0,0,-0.8631225537655021,-0.5049945120308915,-0.9081428287630141,-0.4186604860341025,0.48926895324125175,-0.8721329551130435,0,0,0,0,0,0,0,0,0,0,-0.5400034892135557,-0.8416627778612912,0,0,0.41201010345233374,-0.9111792769006531,0,0,0,0,0,0,0,0,0,0,0.9549402702542952,0.2967980462311936,0,0,0.7952082318851255,0.6063364313169154,0,0,0,0,0,0,0,0,0,0,0.796208283666408,-0.6050226186028029,0.44745259532922016,0.8943076511654954,-0.6955496125165227,-0.7184780696222502,0,0,0,0,1,0,0
0,0,0,0,0,0,0.5536078467127012,0.8327774925261408,0.9357583280137939,0.3526419594331179,0,0,0,0,0,0,0,0,0,0,0,0,-0.6549836623740944,-0.7556430387577313,0.6382251887049312,-0.7698497311180639,0,0,0,0,0,0,0,0,0,0,0,0,-0.952019913579695,-0.3060360830812442,0.8959330218753715,0.44418917176498707,-0.982469250928102,0.18642470592916013,0,0,0,0,0,0,0,0,0.0,1.0,0.997682078087951,0.0680475647037256,-0.9330382141327617,0.35977727967166945,0,0,0,0,0,0,0,0,0,0,0,0,-0.9222504894458526,-0.3865928539392383,0.6103116174575418,-0.7921614290006547,0,0,0,0,0,0,0,0,0,0,-0.2572778016316016,-0.9663374838986689,-0.6440254197000795,-0.7650040906950344,0.5203139738423909,-0.8539750398134244,0,0,0,0,0,0,0,0,0,0,0.10450741980092529,-0.9945241069006588,0.9479155554938592,0.3185217412560225,0.984279462344733,-0.1766180625144646,0,0,0,0,0,0,0,0,0,0,0,0,0.9981479391406344,0.06083330986642302,-0.9997860173625354,-0.020686214887218606,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.0,1.0,-0.587062692831835,-0.809541471874687,0,0,0,0,0,0,0,0,0,0,0,0,-0.4244746992939136,-0.9054397990255021,0.9179235231760903,0.39675736363676184,0,0,0,0,0,0,0,0,0,0,0,0,-0.9798504679042345,-0.19973247244214656,-0.9956862555443183,0.09278405315642617,0,0,0,0,0,0,0,0,0,0,-0.9023436349765102,0.431017359763361,0.8324872254024853,0.5540442396972209,0.9887580097078528,-0.14952457402904012,0,0,0,0,0,0,0,0,0,0,0,0,-0.5143265444561895,-0.8575944295923076,0.5622643422809223,-0.8269575620304841,0,0,0,0,0,0,0,0,0,0,0,0,-0.5833597238387287,-0.8122139081564672,0.5049534012745823,-0.8631466054739662,0,0,0,0,0,0,0,0,0,0,0,0,0.7085693538245214,-0.7056411771011526,0.7458607727823711,-0.6661018748093149,0,0,0,0,0,0,0,0,0,0,0,0,0.8577023811853605,-0.5141465017959013,-0.9999328828569144,0.011585757699011365,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.8217302673827117,-0.569876624952399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47082885052631607,0.8822245709070157,-0.24615384615384625,0.9692307692307692,0,0,0,0,0,0,0,0,0,0,-0.9801980198019803,0.1980198019801973,-0.7099810462775018,0.7042207849294877,-0.9127263350408512,0.4085714592612848,0,0,0,0,0,0,0,0,0,0,-0.9999983951671759,-0.0017915532569255307,0.695542141543983,0.7184853021018661,0.5890515463302883,-0.8080954620376829,0,0,0,0,0,0,0,0,0,0,0,0,-0.8112401182281382,-0.5847131523894398,0.5038404378246552,-0.8637967429972515,0,0,0,0,0,0,0,0,0,0,-0.671541548379193,-0.7409669012853921,-0.8214219278674102,-0.5703209766601496,0.5602720256613326,-0.8283086726947552,0,0,0,0,0,0,0,0,0,0,-0.4227471838614577,-0.9062476585002617,0,0,-0.05245955508699243,0.9986230495437579,0,0,0,0,0,0,0,0,0,0,0.6205722990008306,-0.7841492343379695,0.020994094701763284,0.9997795997056818,-0.857497730715133,-0.5144877470051131,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.9665893354641697,0.256329975942992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9936993380075457,-0.11207865828678297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3840769180989783,0.9233010998496595,-0.9943328469690365,-0.10631175588076303,0,0,0,0,0,0,0,0,0,0,0,0,-0.6817860573792469,0.7315516194796251,0.31145882146220766,-0.9502596500606414,0,0,0,0,0,0,0,0,0,0,-0.6860579259273469,-0.7275469210107806,-0.36111530367599387,0.9325211726556105,0.8656345645757207,0.5006763431717166,0,0,0,0,0,0,0,0,0,0,-0.044383040302976275,0.9990145873476846,0,0,0.5764833901415027,-0.8171088672208617,0,0,0,0,0,0,0,0,0,0,0.5180284974601442,-0.8553633589412077,0,0,0.4399988049143004,0.8979983583915884,0,0,0,0,0,0,0,0,0,0,0.9169977277975617,-0.3988924256163669,-0.1498218739545545,0.9887130049133296,-0.7614702167447146,-0.648199898959231,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.8977301606415491,0.4405457509436431,-0.9973172734738571,-0.07320010949904175,0,0,0,0,0,0,0,0,0,0,0,0,-0.6615465611129705,-0.7499040921875295,0.5915338461726961,-0.8062801677035949,-0.47058823529411764,0.8823529411764706,0,0,0,0,0,0,0,0,0,0,-0.7914709075639109,-0.6112068409957133,-0.04990186264116069,0.9987541259513989,-0.9183697861964552,-0.39572330712440634,0,0,0,0,0,0,0,0,0.08329371220702947,0.9965250410836511,-0.8953276131060683,0.4454082006539512,-0.9954090963034441,-0.09571170772878791,0,0,0,0,0,0,0,0,0,0,0,0,-0.9535500520518856,-0.30123462322888145,0.92192787576834,-0.3873615777039281,0,0,0,0,0,0,0,0,0,0,-0.9997227255910602,-0.023547227793981305,-0.9020470038870292,-0.43163781435184057,-0.5820493263566041,-0.8131534797858417,0,0,0,0,0,0,0,0,0,0,-0.5218439183625305,-0.8530409866284506,0,0,-0.41861534151974217,-0.9081636393537839,0,0,0,0,0,0,0,0,0,0,0.6231320384572073,-0.7821166553962174,-0.38811882966116223,0.9216093391792695,-0.6141370685789768,-0.7891993797496429,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.6449990956992726,-0.7641833330733668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39630611986506725,0.9181184342760443,0.2672607665994212,-0.9636242434874134,0,0,0,0,0,0,0,0,0,0,0,0,-0.97251712931313,0.2328313406578864,0.003203290014607586,0.9999948694533798,0,0,0,0,0,0,0,0,0,0,-0.7853190447885156,0.6190912678211941,-0.9999953114925316,-0.003062187609260763,-0.9108327715399958,0.4127755592192564,0,0,0,0,0,0,0,0,0,0,0,0,-0.8621310962244907,-0.5066852799546853,0.7268081395389032,-0.6868405406642784,0,0,0,0,0,0,0,0,0,0,0.0,1.0,-0.8371941089558174,-0.5469058638647741,0.5676457421985164,-0.823272926412557,0,0,0,0,0,0,0,0,0,0,-0.5634902679524469,-0.8261227014934764,-0.9531189461449052,-0.30259589306470364,0.0015527940950412957,0.9999987944145226,0,0,0,0,0,0,0,0,0,0,0.679050063672994,-0.7340919636024513,0.6317749826204618,0.7751518376001667,-0.8466520993193832,-0.532146805607326,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,-0.9171073690357793,0.39864028103074467,0.47469185577698453,-0.8801520562147218,0,0,0,0,0,0,0,0,0,0,0,0,-0.5495876629402359,-0.8354360542518438,0.467917063718236,-0.8837723810355833,0,0,0,0,0,0,0,0,0,0,0,0,-0.731249454873634,-0.6821101338838276,0.9442766837123174,0.32915276787119363,-0.9863060336115105,-0.16492546213829407,0,0,0,0,0,0,0,0,0,0,-0.9747427600085709,0.22333058861444327,-0.7198204137852909,0.6941603358720321,0,0,0,0,0,0,0,0,0,0,0,0,-0.9727405164035491,-0.2318962866174379,0.9626040359551101,-0.2709122920115163,0,0,0,0,0,0,0,0,0,0,-0.9770465396241621,-0.2130259594707899,-0.9251841200177656,-0.3795185688038897,0.623733505748608,-0.781637072947894,0,0,0,0,0,0,0,0,0,0,-0.576560970062996,-0.817054127827537,0,0,-0.5161862560714628,-0.8564763563828988,0,0,0,0,0,0,0,0,0,0,0.7060444117032193,-0.7081675569402025,-0.5394790575012768,0.8419990181214786,-0.8193254327609865,-0.5733287322566543,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.040059381493399555,0.9991973008141918,-0.7350551757238,0.6780072924693756,0,0,0,0,0,0,0,0,0,0,0,0,-0.7453014182091245,-0.666727677553188,0.8919511732336379,-0.4521317336431239,0,0,0,0,0,0,0,0,0,0,0,0,-0.6882777485261741,-0.7254472695404819,0.9824719482951259,0.18641049008352395,0.39933444259567397,0.9168053244592345,0,0,0,0,0,0,0,0,0,0,-0.5868304972730043,0.8097098044795547,-0.8570964266177729,0.5151560108152138,-0.9995545657015591,0.029844097995545864,0,0,0,0,0,0,0,0,0,0,-0.9813680829968106,-0.19213715329202954,0.8530392071808061,-0.5218468271555764,0,0,0,0,0,0,0,0,0,0,-0.9132554262564089,-0.40738744017608697,-0.9520749086502514,-0.3058649511117869,0.4174993563722914,-0.908677218504306,0,0,0,0,0,0,0,0,0,0,0.9898706263674402,-0.1419723320049772,0,0,0.7103479998788625,-0.7038506369025317,0,0,0,0,0,0,0,0,0,0,0.7654771165213614,-0.6434631178879967,0.21105051679862438,0.9774751553666382,-0.9008161535318802,-0.4342007111187499,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.5380893390931172,0.8428878117248655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2497369603332798,0.9683137149929738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26667947008734605,0.9637852770373349,-0.9788351079974835,-0.2046505102645841,0,0,0,0,0,0,0,0,0,0,0,0,0.8539657727686936,0.5203291832480359,-0.9661103285759751,-0.25812948885941206,0,0,0,0,0,0,0,0,0,0,0,0,-0.966787220153195,-0.2555826108100032,0.4563132306703419,-0.8898192150741606,0,0,0,0,0,0,0,0,0,0,-0.6909584719124838,-0.7228944529406525,-0.9640209003080126,-0.26582645423157014,0.4284562941059435,-0.903562506991631,0,0,0,0,0,0,0,0,0,0,-0.7440180590910213,-0.6681595077123648,0,0,0.8154793637757256,-0.5787861498480572,0,0,0,0,0,0,0,0,0,0,0.893803717334661,-0.448458375859724,0.7916812760024561,0.6109343313541342,-0.6758269170173569,-0.7370603626805708,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0.2986111869179773,-0.9543748524806366,-0.8835661651300774,-0.4683063440071349,0,0,0,0,0,0,0,0,0,0,0,0,-0.47753482259066893,-0.8786128232693275,0.8753057114039366,0.48356996555167514,0,0,0,0,0,0,0,0,0,0,0,0,-0.971025186009296,-0.2389771707415004,-0.7698206709866044,0.6382602404362456,0,0,0,0,0,0,0,0,0,0,0,0,-0.8565723232696725,-0.5160269905813025,0.7380205780777809,-0.6747782052895145,0,0,0,0,0,0,0,0,0,0,0,0,-0.5601597651873059,-0.8283845951400245,0.48627484311166236,-0.8738059149243201,0,0,0,0,0,0,0,0,0,0,0,0,-0.6710798305314752,-0.7413850963256858,0.9531424173357507,-0.30252195337753857,0,0,0,0,0,0,0,0,0,0,0,0,0.6122338419632544,-0.7906767498509824,0.7916690192019842,-0.6109502140402019,0,0,0,0,0,0,0,0,0,0,0,0,0.994157049996474,-0.10794331819204152,-0.8161633889061164,-0.5778211856701722,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.999496367496229,-0.03173344232577196,0,0,0,0,0,0,0,0,0,0,0,0,-0.8179842870875657,-0.5752405636582376,0.6944007847320532,-0.719588458887098,0,0,0,0,0,0,0,0,0,0,0,0,-0.9311918887320799,-0.36452937653854706,0.9985913808200826,-0.05305896862775212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999979248692454,-0.0020372180057827245,0,0,0,0,0,0,0,0,0,0,0,0,-0.8304772472738429,-0.5570525484731763,0.9454639005438285,0.32572689905571134,0,0,0,0,0,0,0,0,0,0,0,0,-0.83729888696551,-0.5467454379199865,0.7150104301951481,-0.699113785239677,0,0,0,0,0,0,0,0,0,0,0,0,-0.6509316619227212,-0.7591363326218318,0.5943195097415419,-0.8042290223192479,0,0,0,0,0,0,0,0,0,0,0,0,0.9933587553984214,-0.11505817256196638,-0.9139470644698574,-0.4058334182234507,0,0,0,0,0,0,1,0,0
