0,0,0,0,0,0,-0.7980465459531679,0.6025958102179423,0.07131230330994541,0.9974540367338389,0.12584841701072605,0.9920494826045192,0,0,0,0,0,0,0,0,-0.9923820454695544,0.12319852202710552,-0.9681202442838314,-0.25048591299275663,-0.8742521907579566,0.48547204549274886,0.5774416852221299,0.8164319323543308,0,0,0,0,0,0,0,0,0.9837102247631324,0.1797614911388633,0.8262355263704013,0.5633248218953484,-0.7926596872025923,0.6096643505109092,0.6332682396404375,0.7739323850716554,-0.21938061865568514,0.9756393514809911,0,0,0,0,0,0,0,0,0.8582307069976356,0.5132641167725817,0.15218254606369833,0.9883524030797772,-0.4434740666058903,0.8962872041081668,-0.4883550605475084,0.8726450222385042,0,0,0,0,0,0,-0.7316311538046992,0.6817007076293854,-0.7219681373978942,0.6919263028547299,0.7495952020366868,0.6618965425831884,-0.2894846521319351,0.9571826555992604,0,0,0,0,0,0,0,0,-0.6543877758120251,0.7561591359414966,-0.8958121189418616,0.44443295057510307,-0.918653548929459,0.39506411763068283,-0.994360832488562,-0.10604968087011828,0,0,0,0,0,0,0,0,0.7831158826710849,0.621875802960919,0.07087635884895942,0.9974851085386255,-0.6894256325142982,0.7243564711053943,-0.998399288572699,0.05655847043130271,0,0,0,0,0,0,0,0,0,0,-0.002608747925665346,0.9999965972113406,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,-0.6445713908881069,0.7645441269466212,-0.8518256697740421,0.5238253796008788,0.5494623662533686,0.8355184666249149,0.5016652259573405,-0.865061848115596,0,0,0,0,0,0,0,0,-0.9675710433260618,-0.252599042193189,-0.9771062399078585,0.21275195870573427,-0.02731446975611849,0.9996268902655341,0.49366264977668306,-0.8696534874393731,-0.16692418029951522,0.9859697348455149,0.3050524308865587,0.9523355576739753,0,0,0,0,0.9978932084371154,-0.06487792039730986,0.19991824726641202,0.9798125812674205,-0.4282423526854321,0.9036639239044824,0.42042453143947567,0.9073275116317686,-0.7489044597414998,0.6626779837743912,-0.8590099013603607,0.5119589723453075,0,0,0,0,0,0,0.7286605592638086,0.6848750173377284,-0.38586415738889784,0.9225556091870863,-0.9305449845428739,0.36617759590409493,-0.38762913703127194,0.9218154110907407,0,0,0,0,0,0,-0.8194243298638104,0.5731873756698113,-0.8310411813342438,0.5562108906939747,0.7457253074182105,0.6662535297287479,0.24432676571046671,0.9696929573620006,0,0,0,0,0,0,-0.7589260120393669,-0.6511768640315951,-0.9852777631622528,0.17096119272509688,-1.0,2.2204460492503136e-16,-0.8159798462510549,0.5780803495294616,-0.7529167876295114,0.658115727593299,0,0,0,0,0,0,-0.05124835742444201,0.9986859395532195,0.9406626579679486,0.33934313593275217,-0.04241683037267363,0.9991000012516944,-0.8227149859172053,0.5684540895685883,-0.9756063701223617,0.219527243358698,0,0,0,0,0,0,0,0,0.3871702810118827,0.922008228543097,0.01257614442206436,0.9999209171686905,-0.32093193524198743,0.9471022610794637,0,0,0,0,0,0,0,1,0
0,0,0,0,-0.8127167630057803,0.5826589595375724,-0.6576296924520783,0.7533413486629981,0.44936966052037086,0.8933459062444998,0.04356217851677528,0.9990507177330251,0,0,0,0,0,0,0,0,-0.9747982682904052,0.22308818018448923,-0.9311228802906536,0.3647056097720969,-0.8945121690351638,-0.4470435990460064,-0.004109001866651912,0.9999915580161964,0,0,0,0,0,0,0,0,0.9418167195701623,0.3361268610779242,0.7034571711904377,0.7107376508253572,-0.8371841801154604,0.5469210624618551,0.7912666896349739,0.6114711979105065,-0.8218899613143077,0.5696462862959484,0,0,0,0,0,0,0,0,0.522039306032888,0.8529214283606085,0.3308093265695557,0.9436976154757397,-0.8173933189312014,0.5760799963257146,-0.5799976740966902,0.8146181301950193,0,0,0,0,0,0,-0.7408359901709531,0.6716859650665803,-0.9387631149265984,0.34456322214262836,0.7624196808928511,0.6470828619174235,-0.9928001094564719,0.11978289804148803,0,0,0,0,0,0,0,0,-0.9383707609109614,0.345630315608141,-0.8453444684411003,0.5342216110155348,-0.7649836636769838,0.6440496831047583,-0.9190399119292797,-0.39416448378947333,0,0,0,0,0,0,0,0,0.9557630702185357,0.29413764398056647,0.5216687568168258,0.8531481161915482,-0.9283335756127372,0.37174826481110895,0,0,0,0,0,0,0,0,0,0,0.8065315479308229,0.5911910538838611,0.283055259238686,0.9591036024420512,-0.5623071036448146,0.8269284861404761,0,0,0,0,0,0,0,1,0
0,0,0,0,-0.6946930454190764,0.7193063135037596,-0.833040660536708,0.5532117658659883,0.06030832174384127,0.9981797965940011,0.29765023786941003,0.9546749896673128,0,0,0,0,0,0,0,0,-0.9930817092006725,-0.11742537566927777,-0.9346700821482201,0.35551629714689514,-0.8650072728789903,-0.501759322650264,-0.6328002800496326,0.7743150557551536,0,0,0,0,0,0,0,0,0.9988861749745194,-0.047184843379773724,0.5480151143279182,0.8364684300487132,-0.9666549360379084,0.25608247623284774,0.28784996052763345,0.9576755192779233,-0.5115992882697548,0.859224166467564,-0.0596483418651236,0.9982194524816381,0,0,0,0,0,0,0.38458473664839277,0.9230896924660605,0.8084072851917259,0.5886235310017294,-0.5021800201663488,0.8647631047551263,-0.5523374073118006,0.8336206502265153,0,0,0,0,0,0,-0.71596261228777,0.6981386236314908,-0.8526482733953555,0.5224853317327858,-0.0785444607513232,0.9969106116825539,1.3364594564650243e-16,1.0,0,0,0,0,0,0,0,0,-0.9725862243418022,0.23254254711892544,-0.8298018784746246,0.5580580995559374,-0.4538947033249482,-0.8910553284132009,-0.15804848021094975,0.9874313535142629,0,0,0,0,0,0,0,0,0.9369160316059537,0.3495545017872773,0.6386086735894758,0.7695316510815461,-0.9625160824433308,-0.27122461362852623,-0.9090289336342354,0.4167330054313012,0,0,0,0,0,0,0,0,0.6971125262246389,0.7169617324381421,0.5650050793973073,0.8250874258254348,-0.6886161224342848,0.7251260827770367,-0.9229274384953075,0.3849739514207297,0,0,0,0,0,1,0
0,0,0,0,-0.5805720808288058,0.8142088546325879,-0.7237418944225329,0.6900707719195789,0.4273668258607258,0.9040783130645974,0.9405930443459177,-0.3395360436361335,0,0,0,0,0,0,0,0,-0.9997260027414524,-0.023407679137354913,-0.8127167630057803,0.5826589595375724,-0.8886662073731814,0.45855465527346473,0.941784686782375,0.33621660241907136,0,0,0,0,0,0,0,0,0.9948936690054914,0.10092862514069936,0.2206963327181908,0.9753425699336319,-0.9527737836748833,0.3036809462937157,0.6552041955828726,0.7554518264526208,-0.07452140479219439,0.997219414285441,0,0,0,0,0,0,0.635675884588025,0.7719560672429696,0.30755908334996696,0.9515289855011922,0.5434259674167008,0.8394570971391109,-0.3789934874257819,0.9253993389282508,-0.6259872879490348,0.7798332612335872,0,0,0,0,0,0,-0.6539291317679502,0.756555808004416,-0.8075554713244832,0.5897916248421062,-0.25264139191332763,0.9675599863016745,-0.16811952636218266,0.9857666178440795,0,0,0,0,0,0,-0.985101843727109,-0.1719719671500298,-0.9414418638636616,0.33717535047051544,-0.5571776040273728,0.8303933511115779,-0.9291399791165749,-0.3697281422981632,-0.597522133065478,0.8018524181524186,0,0,0,0,0,0,0.8198771516776923,-0.5725394799984316,0.9213749436531263,0.38867494543409714,-0.2815568378874692,0.9595445518780301,-0.7516310332815994,0.6595838004439125,-0.9518444150198683,0.30658148932296064,0,0,0,0,0,0,0,0,0.4337949191058974,0.9010116359725373,-0.16518868046452292,0.9862619833727698,-0.2840559584509387,0.9588077035926019,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,-0.7525654959962366,0.6585174061753709,0.08738228316294765,0.9961748524176017,0.42937286196906066,0.9031273140618092,0,0,0,0,0,0,0,0,-0.8512891100640586,-0.5246969135475671,-0.9842914143242205,-0.1765514420434615,-0.9631961891176489,-0.2687993699197199,-0.13403074348621122,0.9909771742076269,0,0,0,0,0,0,0,0,0,0,0.873768497413223,0.48634207398521295,-0.5739659501918056,0.8188791657017646,0.7223506326954324,0.6915269795492498,-0.8658881321975037,0.5002376860248718,0,0,0,0,0,0,0,0,0,0,-0.8016181612195219,0.5978363685851108,-0.6442743630373341,0.7647944463271404,-0.5647822025826682,0.825240003663098,0,0,0,0,0,0,0,0,-0.8008296278503352,0.5988922333417706,-0.24382882186279234,0.9698182848497974,0.13900646630649985,0.9902914734182962,0,0,0,0,0,0,0,0,-0.9647557259641818,0.26314708666319053,-0.915968207427266,0.4012508479523512,-0.5974163382489571,-0.8019312431831096,0.17331468293867033,0.9848664989113338,0,0,0,0,0,0,0,0,0.6747155433147793,0.7380778655463408,0.8725188114445905,0.4885805191320251,-0.8302675289239004,0.5573650782158854,-0.19740922168531816,0.9803211714502532,0,0,0,0,0,0,0,0,0.6682400507804687,0.7439457201522949,0.4019397005283507,0.9156661384692455,0.0657880062261999,0.9978336225227036,-0.822257265923603,0.5691159711656679,0,0,0,0,0,1,0
0,0,0,0,0,0,-0.9408732896819016,0.3387586940037942,0.5865590816647185,0.8099064413354434,0.18814014756876854,0.9821421917791752,0,0,0,0,0,0,0,0,-0.978792169015432,-0.20485577822962708,-0.9844958627785293,-0.17540779963262534,-0.976190121138148,0.21691668306584427,0.3082501690010823,0.9513053312742465,-0.23021924408432798,0.9731387874569797,-0.17299038883935108,0.984923512446124,0,0,0,0,0.9591829699955753,-0.2827861914423468,0.9810361776035016,0.1938247100684299,-0.891608506111053,0.45280710223053733,0.6586976773241603,0.7524077151968583,-0.8583076111587581,0.5131355031830737,-0.9809727174786056,0.19414563493068743,0,0,0,0,0,0,0.4785422983485841,0.8780645014412408,0.867649499682179,0.4971763728308741,-0.5447329206858537,0.8386095904060836,-0.684508896284315,0.729004506781425,0,0,0,0,0,0,0,0,-0.8701722663780431,0.49274762995523363,-0.6919027235178367,0.7219907348357043,-0.18679196444373972,0.982399492069926,0,0,0,0,0,0,0,0,-0.7999999999999999,-0.6000000000000001,-0.9052786876459793,0.42481819369463614,0.7869412204109285,0.6170279698831801,-0.056753929336669326,0.9983881967976426,0,0,0,0,0,0,0,0,0.41536959730904727,0.9096527346363116,0.5909719536165827,0.8066921036173587,-0.9777915590320658,0.20957973920596942,-0.6108598754378624,0.7917387274726678,0,0,0,0,0,0,0,0,0,0,0.5644364293138059,0.8254765394991435,-0.2748983141612963,0.961473305334723,-0.7630384045048307,0.6463531490220515,0,0,0,0,0,1,0
0,0,0,0,-0.79037728450139,0.6126203948157527,-0.8827140968866102,0.46991044163505896,0.8339560235137551,0.5518309078378314,0.7885537712106852,0.6149658119842161,0,0,0,0,0,0,0,0,-0.9887383568431976,0.14965447439690363,-0.9925311203319501,0.1219917012448133,0.955268611709242,-0.2957395467013116,0.33996423126590103,0.9404383666459939,0,0,0,0,0,0,0,0,0.9990205126795212,-0.044249466048152136,0.7643607536922253,0.6447888322660784,-0.9405437451823705,0.339672582641461,0.7982673537967557,0.6023032723324065,-0.5549435944278825,0.8318879774365427,0,0,0,0,0,0,0,0,0.5413572905186814,0.8407926522052105,0.6973975599782823,0.7166844796256844,-0.6928088615938484,0.7211212667069498,-0.45302379627135186,0.8914984240097639,0,0,0,0,0,0,0,0,-0.9481725972628339,0.31775576438493097,-0.5926753295388619,0.8054414651332532,0.15647894786497277,0.987681294181008,0,0,0,0,0,0,0,0,-0.9970504124144496,-0.07674943064398593,-0.9883037081985064,0.15249846019249294,-0.4371597774720343,-0.8993838607405635,-0.27628113836605234,0.9610768609134018,0,0,0,0,0,0,0,0,0.9963119565251629,0.08580492576188123,0.8968505968175985,0.442333592425352,-0.5823094769489783,0.8129672029395819,-0.9632755853361089,0.26851470480287826,0,0,0,0,0,0,0,0,0,0,0.3102382817290168,0.9506588286813662,-0.14872817152652773,0.9888781173604642,-0.7008849557522125,0.7132743362831858,0,0,0,0,0,1,0
0,0,0,0,-1.0,4.440892098500628e-16,-0.8128237202832499,0.58250974218883,0.510215833914258,0.860046395738729,0.8131301828323232,-0.5820818720481449,0,0,0,0,0,0,0,0,-0.9968543076300601,0.07925584747760517,-0.9615219558544297,-0.27472809905408657,0.12996382763099282,0.991518735832814,-0.9999690266730004,0.00787055872554674,0,0,0,0,0,0,0,0,0.9765801179774568,0.2151540684512767,0.7744346788339861,0.6326538771076179,-0.6505146763825287,0.7594936838519026,-0.24901811134082377,0.9684988281997294,-0.9772795028608385,0.2119546491305921,0,0,0,0,0,0,0,0,-0.2754516785801821,0.9613149186231117,-0.0643861345524659,0.9979250601510073,-0.9505407910955055,0.3105997496192336,0,0,0,0,0,0,0,0,-0.9019038391590811,0.43193687607115716,-0.8239705147172663,0.5666326772050506,0.6145713481441683,0.7888612413094329,0.0,1.0,0,0,0,0,0,0,0,0,-0.7031054396081047,0.7110856072186342,-0.7947238869407369,0.6069711224809684,-0.08245466215066252,0.9965948167081847,-0.9234436948774494,0.3837339474050792,0,0,0,0,0,0,0,0,0.8729520139080623,0.4878060899720894,0.3114783003651899,0.950253265399079,-0.7477849627438639,0.6639409985037511,-0.9071658634552008,-0.42077321229087306,0,0,0,0,0,0,0,0,0.6420433590829804,0.7666683279342138,0.23885987605049336,0.9710540456705501,-0.2374892717766253,0.9713901614650048,0,0,0,0,0,0,0,1,0
0,0,0,0,-0.9621498864496594,0.27252081756245256,-0.8746809130382551,0.48469918544037627,0.31044381115313086,0.9505917315634084,0.14261084192269388,0.9897788378047394,0,0,0,0,0,0,0,0,-0.9256464253031071,0.37838960784299963,-0.935581392563385,0.3531111126673264,-0.6504386879637714,-0.7595587621770733,0.3496011769147312,0.93689861623328,0,0,0,0,0,0,0,0,0.9711358760503797,0.2385269591636584,0.8853548108850998,0.46491596965753806,-0.8294926565146518,0.5585176208395451,0.7833403752765499,0.6215929990448686,-0.5589442773782684,0.8292052187402618,-0.5973759512279245,0.8019613288024131,0,0,0,0,0,0,0.1891311616593982,0.9819518336911269,0.989113853971438,-0.14715224728752402,0.024248521805728843,0.9997059613657593,-0.6482814562655289,0.7614007837284152,-0.5647718019079839,0.82524712163667,0,0,0,0,0,0,-0.6177743768183664,0.7863554026944045,-0.8204872522716731,0.5716648221289113,0.5526009715417561,0.8334459588066325,0,0,0,0,0,0,0,0,-0.9311157757628074,0.3647237476853209,-0.8746341131431626,0.48478363021689735,-0.5200222200928893,0.8541527326009457,-0.4352898547262821,0.9002903655889982,0,0,0,0,0,0,0,0,0.45464721624635934,0.8906716054525575,0.9976900676383289,-0.06793032412572964,-0.9940169778526007,-0.10922567345080769,-0.6781008838117368,0.7349688370085778,0,0,0,0,0,0,0,0,0.82636309844478,0.5631376648109614,0.7080613302984757,0.7061509417510912,-0.44120533828508657,0.8974061786441758,-0.9224971716860643,0.3860038448399342,0,0,0,0,0,1,0
