0,0,0,0,0,0,-0.6537625843391209,-0.7566997312793454,0.5103387834742531,0.8599734449865412,0.9443560948109916,-0.3289248640545946,0,0,0,0,0,0,0,0,0,0,-0.6878417946192465,-0.725860637846532,0,0,-0.5548279879568438,-0.8319650856735278,0,0,0,0,0,0,0,0,0,0,-0.4655010661470952,-0.8850473193089269,0,0,-0.6581177523762827,-0.7529150177856663,0,0,0,0,0,0,0,0,-0.46028985042021425,-0.8877686937486232,-0.7869291282525896,-0.6170433915922116,-0.7635550075504659,-0.6457427896961824,-0.8135799207397623,-0.581453104359313,0,0,0,0,0,0,0,0,-0.6268621419971351,-0.7791301912586649,-0.8881089733708741,0.459632952928891,-0.9309794158783969,-0.3650716740733507,0,0,0,0,0,0,0,0,-0.16363930530488097,0.9865202368726838,-0.1620141343415838,0.9867884374441906,-0.6661116798835286,0.7458520161015477,0,0,0,0,0,0,0,0,0,0,-0.8257435508580422,-0.5640457323802316,-0.7358948104905301,-0.6770958779176748,0.9552092848764282,0.29593111037175984,0.392497641338604,-0.9197530111631234,0,0,0,0,0,0,0,0,-0.7399082469461358,-0.6727078014272587,0,0,0,0,-0.37147244498382154,-0.9284439792565525,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.8204004853709238,-0.5717893349854932,-0.9951577466515404,0.09829068765365527,0.6960462108376865,-0.7179969863296773,0.12374620498827875,-0.9923139003112871,0,0,0,0,0,0,0,0,-0.4693900365788331,-0.8829909362844682,0,0,-0.32157873025331346,-0.9468828439932084,-0.5076923076923076,-0.8615384615384616,0,0,0,0,0,0,0,0,-0.3585627870975163,-0.9335056120392963,0,0,-0.6740361714810328,-0.7386983413648577,0,0,0,0,0,0,0,0,0,0,-0.29565712697164814,-0.9552941239591453,-0.9179311531190244,-0.3967397108099694,-0.8953869784330253,-0.445288848785344,0,0,0,0,0,0,0,0,-0.48913538975839527,-0.8722078711442031,0.908395317080398,0.41811236277632763,-0.9904573660585024,0.13781946894562372,0,0,0,0,0,0,0,0,0.06144424360992144,0.998110517391338,0.23166575453030647,0.9727954451876838,-0.0029853456535256406,0.999995543845736,0.8720241147216905,0.4894629131444505,0,0,0,0,0,0,0,0,0,0,-0.9222287161226943,-0.3866447919715029,0,0,-0.12995082737471866,-0.9915204397613929,0,0,0,0,0,0,0,0,0,0,-0.8447085096048519,-0.535226619107411,0,0,-0.33272155711345347,-0.9430251138925193,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.9972602739726028,0.07397260273972577,-0.9348961511488129,0.35492138082557945,0.9637968969302207,0.26663747198711113,0,0,0,0,0,0,0,0,0,0,-0.7188639800589315,-0.6951507593132817,0,0,-0.3683387970846978,-0.9296916319738485,0,0,0,0,0,0,0,0,0,0,-0.5135393138158917,-0.8580660657347446,0,0,-0.8385804853460267,-0.5447777249455249,0,0,0,0,0,0,0,0,-0.6896551724137934,-0.7241379310344825,-0.5116017136417526,-0.8592227223478335,-0.8301030931063131,-0.5576099486337482,-0.8933913516453631,-0.44927930378025555,0,0,0,0,0,0,-1.0,2.2204460492503136e-16,-0.8681093048893338,0.4963730802174484,-0.6381094274844573,0.7699456854580446,-0.9976017433408542,0.06921532838388084,0,0,0,0,0,0,0,0,0,0,-0.8635484573825629,-0.5042658641552054,-0.9752082979085189,-0.22128889644618258,0.5470426149364289,-0.8371047589421016,0,0,0,0,0,0,0,0,0,0,-0.6109497484412293,-0.7916693785158035,0,0,-0.36618473082684777,-0.9305421768567339,0,0,0,0,0,0,0,0,0,0,-0.9860062799530718,-0.16670817584361203,0,0,-0.36974150170273173,-0.9291346629625917,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.7869233301647542,-0.6170507859507297,-0.6135555518647979,0.7896515590916561,0.5958793841032728,-0.8030739440429532,0,0,0,0,0,0,0,0,0,0,-0.6284193937054111,-0.7778747107439112,0,0,0.24337826641540267,-0.9699314508956978,0,0,0,0,0,0,0,0,0,0,-0.5950637550495151,-0.8036784975513346,0,0,-0.31043208976963016,-0.9505955594474762,0,0,0,0,0,0,0,0,-0.4696941147626248,-0.8828292238917753,-0.5364611744427695,-0.8439250015940305,-0.8376579841156409,-0.5461951131668249,-0.6726438678599422,-0.7399663688509206,0,0,0,0,0,0,0,0,-0.4064699667732245,-0.9136641429493519,0,0,-0.9702953810214379,-0.24192328033585922,0,0,0,0,0,0,0,0,0.7999999999999998,0.6000000000000003,-0.5269692309983003,0.8498843624758958,-0.7234685673906626,0.690357321970081,0.5309331716292285,-0.8474136931061051,0,0,0,0,0,0,0,0,0,0,-0.9982611563832368,-0.05894627771457056,0.0,1.0,-0.14359542720643637,-0.9896364753208124,0,0,0,0,0,0,0,0,0,0,-0.5630420006157321,-0.8264282821531667,0,0,-0.10876730388925514,-0.994067237969677,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,-0.9895958875852265,-0.14387487367295113,0.9702434243907091,-0.24213157048718442,0,0,0,0,0,0,0,0,0,0,-0.649018722696143,-0.7607724348252024,-0.7977743017396192,-0.602956187035064,-0.16286380710845672,-0.9866485596878655,0,0,0,0,0,0,0,0,0,0,-0.5157630751045061,-0.8567312591231533,0,0,-0.4589225696324119,-0.8884762659080906,0,0,0,0,0,0,0,0,0,0,-0.44257481452797337,-0.8967315838898114,-1.0,2.2204460492503136e-16,-0.733521254413405,-0.6796665133164829,0,0,0,0,0,0,0,0,0,0,0.45097056122117485,0.8925388243162637,-0.9411774491294812,0.3379127243092847,0,0,0,0,0,0,0,0,-0.28462501524715744,0.9586389313477496,0.13678971379961027,0.990600108115591,-0.4210321691882275,0.9070457058542617,0.4526717022590989,-0.8916772566202693,0,0,0,0,0,0,0,0,0,0,-0.7460242485936085,-0.6659187792143588,0,0,0.20342046012345685,-0.9790914749925878,0,0,0,0,0,0,0,0,0,0,-0.7196378810366926,-0.6943495662683309,0,0,-0.21951219512195047,0.9756097560975612,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.5375002136820809,-0.8432636125742159,0.9127373607176095,0.4085468276100701,0,0,0,0,0,0,0,0,0,0,0,0,-0.11847325305761501,-0.9929572439485732,-0.4897169787103406,-0.8718814602701539,0,0,0,0,0,0,0,0,0,0,0,0,-0.38507048609598576,-0.9228871657671923,-0.44386783291072657,-0.8960922647289928,0,0,0,0,0,0,0,0,0,0,0,0,0.32035384789917404,0.9472979531996217,-0.4607777926371604,-0.887515535532999,0,0,0,0,0,0,0,0,0,0,-0.3887727714288952,0.9213336703906442,-0.9967661624712203,0.08035681273169573,0.9012530733405244,-0.4332930853293868,0,0,0,0,0,0,0,0,-0.044422507403751255,0.9990128331688056,-0.4383276914602026,0.898815239578841,-0.6887049975390597,-0.7250416721573483,0.195037702148982,-0.9807957456781942,0,0,0,0,0,0,0,0,0,0,0,0,-0.439444157388101,-0.8982699107381155,0.26668662077222394,-0.9637832984136486,0,0,0,0,0,0,0,0,0,0,0,0,-0.45836157725055776,0.8887658097048855,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.4325968652428899,-0.9015874623030341,0.23087896956326376,0.9729824774441755,0.9107597738086605,-0.41293659853783554,0,0,0,0,0,0,0,0,0,0,-0.282825818411925,-0.9591712862881294,0,0,0.2968189393334687,-0.9549337763703589,0,0,0,0,0,0,0,0,0,0,-0.2334279297687731,-0.9723741057863814,-0.0,1.0,-0.6966455613197126,-0.7174154736925756,0,0,0,0,0,0,0,0,0,0,-0.2878237623395375,-0.9576833933157207,-0.9764591219815908,-0.21570253382596333,0,0,0,0,0,0,0,0,0,0,-0.7270940952716259,0.6865378187843227,-0.9974056408347716,0.07198602385865349,0.7390459012579655,0.673655071853394,0.44912694065662223,-0.8934679575543955,0,0,0,0,0,0,-0.4407893292456953,0.8976105877401013,-0.7274207753359176,0.6861916755613496,-0.32662786909961805,-0.9451530220696767,0,0,-0.18348497429080474,-0.9830225145994891,0,0,0,0,0,0,0,0,0,0,-0.5760930615538297,-0.8173841107028784,0.0,1.0,-0.5044190677719645,-0.8634589764824164,0,0,0,0,0,0,0,0,0,0,-0.8792647518526192,-0.4763333876074109,-0.3759312320916902,-0.9266475644699141,0.9989829359249633,-0.04508984065996211,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.590801750954986,-0.806816764246085,-0.5348153930458832,0.8449689315952258,0.8123538435634691,-0.5831648419166391,0,0,0,0,0,0,0,0,0,0,-0.658334700166619,-0.7527253300882917,0,0,-0.2991725816105584,-0.954199018241202,0,0,0,0,0,0,0,0,0,0,-0.5476330085617332,-0.8367186432329715,-0.8538551489147115,-0.5205106960205869,-0.6995846051660735,-0.7145497744836459,0,0,0,0,0,0,0,0,0,0,-0.2782159945382311,-0.9605185372407463,-0.7072995881251011,-0.706913921660949,0,0,0,0,0,0,0,0,0,0,0,0,0.5310712483298875,0.847327167744157,-0.7571021800958349,-0.653296478556355,0,0,0,0,0,0,0,0,0,0,-0.5304682746675602,0.8477047891637878,-0.1585882243452761,0.9873448106406456,0.9640415152265744,0.26575168281621503,0,0,0,0,0,0,0,0,-0.46416271641508017,0.8857499493029475,0.7249502958111892,0.6888011822022879,0,0,0.38045288596180526,-0.9248003036133442,0,0,0,0,0,0,0,0,0,0,-0.6601596897036314,0.7511252785590464,0,0,-0.9441698971852353,0.3294589583684473,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,-0.9428753415473567,-0.33314574933796703,0.8757164931061805,-0.4828256659518143,0,0,0,0,0,0,0,0,0,0,-0.47345841835786456,-0.8808161704272176,-0.40630761369843327,-0.9137363531406008,0.5748121655581417,-0.8182853868463981,0.4383345955880579,-0.8988118725910632,0,0,0,0,0,0,0,0,-0.6009979805233092,-0.7992505410738888,0,0,-0.9913437732491276,-0.13129174856091416,-0.29856585695307647,-0.9543890344413409,0,0,0,0,0,0,0,0,-0.15672715050230143,-0.987641939315777,-0.9517515338096381,0.30686970833075294,-0.95931041496182,0.2823535509707301,0,0,0,0,0,0,0,0,-0.9870080305759215,0.1606709294758731,-0.9330091104303835,0.3598527474591579,0.6005645069604305,-0.7995763084155102,0,0,0,0,0,0,0,0,-0.9689976678061485,0.24706986822808857,-0.850501688359297,0.5259723168551605,-0.4497351417055768,-0.893161968690486,0.4216866826133039,-0.9067416069126787,0,0,0,0,0,0,0,0,0,0,0,0,0.7984343911834435,-0.6020818241530996,0.32154391752851336,-0.9468946663174403,0,0,0,0,0,0,0,0,0,0,0,0,-0.8631352502460657,-0.5049728109340752,0.8823529411764707,-0.4705882352941176,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,-0.9842933033466971,-0.17654091023569266,0.9046710035149496,-0.4261107548504896,0,0,0,0,0,0,0,0,0,0,0,0,-0.5541104815669171,-0.8324431357262063,0.29079472104705534,-0.9567854671822547,0,0,0,0,0,0,0,0,0,0,-0.4335817928528344,-0.9011142152394012,-0.6361313257403572,-0.7715808035532087,-0.8631098432210813,-0.5050162359121538,0,0,0,0,0,0,0,0,0,0,-0.2068923657672872,-0.9783637099704869,-0.9768721610801133,-0.21382418223079683,0.0,1.0,0,0,0,0,0,0,0,0,-0.7209256265932369,0.6930124392254075,-0.6165547067578369,0.7873120687343473,0.9020051677881856,0.43172523354954256,0,0,0,0,0,0,0,0,0,0,-0.7069706535833566,0.7072428825883802,-0.9027962645850415,-0.4300684883263313,0.3217527807658547,-0.9468237154135082,0,0,0,0,0,0,0,0,0,0,0,0,0.9429894274059091,-0.33282268522544506,0.20275261203624176,-0.979229992551536,0,0,0,0,0,0,0,0,0,0,0,0,-0.5190993406338542,-0.8547139138644567,-0.9117539628593061,-0.41073679067055957,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,-0.6290363995082002,-0.7773758473825644,0.636234963798804,0.7714953472574766,0.9978186364904189,0.066014912500142,0,0,0,0,0,0,0,0,0,0,-0.6428399297533166,-0.7660005383253662,0,0,-0.308392382847871,-0.9512592381687613,0,0,0,0,0,0,0,0,-0.6896551724137934,-0.7241379310344825,-0.29974391754621177,-0.954019697854321,0,0,-0.8311256486544608,-0.5560846663492006,0,0,0,0,0,0,0,0,-0.27837728178305526,-0.9604718054097566,0,0,-0.9907529416701878,-0.1356783275688104,-0.9998162852885342,-0.01916756822960229,0,0,0,0,0,0,0,0,-0.2796680776994077,-0.9600967484144075,-0.9694664418754008,0.24522401611067848,0.9579829404135861,-0.286825183476869,0,0,0,0,0,0,0,0,-0.47445013484879317,0.8802823805699862,-0.9048829361991675,0.42566051235177244,-0.856402050751181,0.516309526804582,0.6148492879624134,-0.7886446304211505,0,0,0,0,0,0,0,0,0,0,-0.4820615665007708,-0.8761373443147044,0,0,0.3873864481212569,-0.9219174257014544,0.0,1.0,0,0,0,0,0,0,0,0,-0.7278079600828625,-0.6857809950997639,0,0,-0.5076923076923078,-0.8615384615384615,0,0,0,0,0,0,0,1,1
0,0,0,0,-0.7705382436260623,-0.6373937677053826,-0.7459159575379498,0.6660400770901429,0.9830573121918362,0.1832984477461902,0,0,0,0,0,0,0,0,0,0,-0.22776820881305096,-0.9737153809271446,0,0,0.41767032476604926,-0.9085986461633228,0.4214661110077058,-0.9068441526922033,0,0,0,0,0,0,0,0,-0.22721538952795695,-0.9738445290505352,0,0,-0.5006662150795361,-0.8656404225069042,-0.1808668382406879,-0.9835075936792846,0,0,0,0,0,0,0,0,0.21458046830709301,-0.9767063133926742,0,0,-0.5705111992186621,-0.8212898219058142,0,0,0,0,0,0,0,0,0,0,0.2664209754606543,-0.9638567652066324,0,0,-0.9287248875290918,-0.3707695824687832,0,0,0,0,0,0,0,0,0,0,-0.978826022691412,-0.20469396010168808,-0.7994380008954105,0.600748601932913,0.5539065283122214,0.832578859864399,0.956683399554937,-0.29113033681842393,0,0,0,0,0,0,-0.7576287416391256,0.6526857512174715,-0.8668267391537237,0.49860947071643397,-0.8171561490479577,-0.5764163669372269,0,0,0.43168423877457235,-0.9020247879042006,0,0,0,0,0,0,0,0,0,0,-0.6771984103614798,-0.7358004573278578,0,0,0.8644530212034427,-0.5027136104505628,0,0,0,0,0,1,1
0,0,0,0,-0.7302869102599477,-0.68314056291731,-0.6136667922616298,0.789565113258762,0.9993343705471409,-0.036480348725711396,0,0,0,0,0,0,0,0,0,0,-0.2626633997043046,-0.9648875263240668,0,0,-0.1938616689334777,-0.981028874864714,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,-0.8432354643405321,-0.5375443718228358,0,0,0,0,0,0,0,0,0,0,0.33661495220535204,-0.941642381136166,-0.9719030129616991,-0.23538167599873086,-0.8937037712697393,-0.4486575188473337,0,0,0,0,0,0,0,0,0,0,0.8330144304295968,-0.5532512618115338,-0.6323030033363861,0.7747211833761783,-0.4459310290968887,0.895067325561932,0.9610427508711645,0.2763997666388034,0,0,0,0,0,0,0,0,-0.720567982444552,0.6933842965309986,-0.7813091506261637,0.624144223034887,0,0,0.7823097818694953,-0.6228895609907928,0,0,0,0,0,0,0,0,0,0,-0.11123580267287171,0.9937940411391697,0,0,0.23608748176248037,-0.9717318050547952,0,0,0,0,0,0,0,0,0,0,0.180569396324811,-0.9835622466884815,0,0,0.1731857973756117,-0.9848891712204849,0,0,0,0,0,1,1
0,0,0,0,-0.8407643312101912,-0.5414012738853502,-0.9865822830099183,0.16326481204147267,0.9984151676236882,-0.056277464930134385,0,0,0,0,0,0,0,0,0,0,0.09207621510469423,-0.9957519623942471,0.25706674224174586,-0.9663936516933541,0.22676957014731608,-0.9739484391153371,0,0,0,0,0,0,0,0,0,0,0,0,0.2757734218648728,-0.961222669204664,-0.35536222079381885,-0.9347286729487253,0,0,0,0,0,0,0,0,0,0,0,0,0.16460324478981536,-0.9863598591815587,-0.8584911153218252,-0.5128284361396981,0,0,0,0,0,0,0,0,0,0,0,0,0.41276336857517704,0.910838296056151,-0.965069157307019,-0.26199527021440705,0,0,0,0,0,0,0,0,0,0,-0.9254431205694035,0.3788865669178103,0.2741894935598655,0.9616756842207171,-0.4092889282471362,0.9124048296750247,0.9997880817063244,0.0205862011548526,0,0,0,0,0,0,0,0,0,0,0.5660605833664969,0.8243636430355122,0,0,0.271498773614251,-0.9624387855474018,0.0,1.0,0,0,0,0,0,0,0,0,-0.7805437595914348,-0.6251011433063199,0,0,0.0,1.0,0.0,1.0,0,0,0,1,1
